timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-05-01 16:48:58,task_basemap,temp,WLPF400100,MT,146.39453125,0.0,29,3.12.4,ef2689c0-3e6f-4959-853e-0f49c26715ae,開始
2025-05-01 16:49:15,task_basemap,temp,WLPF400100,MT,318.69140625,2.6,30,3.12.4,ef2689c0-3e6f-4959-853e-0f49c26715ae,結束,True,17.56143856048584
2025-05-01 16:49:55,task_basemap,temp,WLPF400100,MT,141.2890625,0.0,32,3.12.4,f909b5a8-d5ce-4209-a21f-436820bea667,開始
2025-05-01 16:50:12,task_basemap,temp,WLPF400100,MT,314.48828125,2.5,33,3.12.4,f909b5a8-d5ce-4209-a21f-436820bea667,結束,True,17.13536810874939
2025-05-01 16:50:23,task_basemap,temp,WLPF400100,MT,314.23046875,0.0,29,3.12.4,887d840e-9316-4dd6-8bb5-6a46caa0604d,開始
2025-05-01 16:50:36,task_basemap,temp,WLPF400100,MT,186.2421875,2.6,29,3.12.4,887d840e-9316-4dd6-8bb5-6a46caa0604d,結束,True,13.15552568435669
