timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-05-14 15:15:59,task_basemap,temp,WLPF400100,MT,142.3671875,0.0,32,3.12.4,6468a728-9d53-446c-9233-8c6335f18d3e,開始
2025-05-14 15:15:59,task_basemap,temp,WLPF400100,MT,142.7890625,1.5,33,3.12.4,6468a728-9d53-446c-9233-8c6335f18d3e,結束,False,0.10579991340637207
2025-05-14 15:17:23,task_basemap,temp,WLPF400100,MT,142.71875,0.0,29,3.12.4,745cf81f-f689-4219-8571-ffa201af0d43,開始
2025-05-14 15:17:23,task_basemap,temp,WLPF400100,MT,143.0625,2.5,29,3.12.4,745cf81f-f689-4219-8571-ffa201af0d43,結束,False,0.05156874656677246
2025-05-14 15:21:23,task_basemap,temp,WLPF400100,MT,141.4296875,0.0,32,3.12.4,888affe9-6be7-46bd-9735-800162330a1e,開始
2025-05-14 15:21:23,task_basemap,temp,WLPF400100,MT,142.03515625,8.6,33,3.12.4,888affe9-6be7-46bd-9735-800162330a1e,結束,False,0.058713436126708984
